gt_x,gt_y,vo_x,vo_y,prs_x,prs_y,base_station,esk_x,esk_y
-270.93651085978036,301.08562363279583,-279.5440361518172,290.72552465546346,-270.9447828917685,301.11349965057053,1,-276.70887835689706,293.94179030606045
-270.41083666877006,299.9774858378889,-279.00836516016824,289.6276684911061,-270.4738117150735,299.9527285356539,1,-276.47389417016603,292.61349424358343
-269.8862689338844,298.8673727928726,-278.4612907067728,288.5214415587058,-269.9840974091109,299.0016759629933,1,-276.18205449056535,291.1899037951107
-269.3579311439643,297.7510120099502,-277.90215416357086,287.40601300232225,-269.4261011389046,297.7569793998764,0,-275.9277884838449,289.85905666599945
-268.82002829937176,296.6273727065167,-277.3367740471199,286.2868813673542,-268.74873380677417,296.74739331832205,0,-275.6535775552472,288.52920820503346
-268.272250653361,295.4974396968587,-276.7619527537989,285.1756713889238,-268.27333024002263,295.6917833287437,0,-275.31851446343387,287.1125934312406
-267.7141535780635,294.3721466875628,-276.1759439493549,284.0673271738303,-267.8897427342847,294.35276912053416,0,-275.01191369054237,285.8067691574153
-267.14704583785465,293.24912777501066,-275.578917474894,282.9593891493043,-267.1416118091499,293.20068355740875,0,-274.6462200416073,284.4152072919686
-266.57013580824,292.12712895205755,-274.9684959511807,281.8541452485485,-266.3950429850857,292.46966586800386,1,-274.30451400761643,283.14049188067025
-265.9787312262994,291.0039515926932,-274.3348745253044,280.7415344658084,-266.01982319494573,291.3501178592332,0,-273.9372885785955,281.87676834660675
-265.3725086180001,289.8841809152746,-273.70057706838037,279.6482354996439,-265.35924765898324,289.94772736429553,0,-273.5113449259106,280.53025832851944
-264.74907306920977,288.7655597148744,-273.04811991792513,278.5442751438601,-264.71890044990596,289.05369256616393,0,-273.10164515103475,279.30400540849934
-264.1113312511843,287.64850837977167,-272.3962114401958,277.45860178228554,-264.13528795745765,288.0896311440944,1,-272.66638279980145,278.0888839748922
-263.46725748547294,286.5389576284021,-271.7154039415725,276.35093472456333,-263.2034992083607,286.7241533912864,1,-272.16882437779554,276.78342555133185
-262.82111771705087,285.42384320420314,-271.0373829050773,275.2565338781663,-262.9379471929064,285.55956678423615,1,-271.6834176900432,275.5994551343978
-262.15968527364333,284.30623596799103,-270.34572795905865,274.1512877895925,-261.8479558626151,284.46094297679736,1,-271.13420132352,274.32600730736766
-261.491066277408,283.1848691313919,-269.6441179671967,273.0547668385969,-261.2478612191252,283.4235299081426,0,-270.59347646241844,273.1747822818034
-260.80969204862197,282.0735203909533,-268.9355523115859,271.97090045502983,-260.59619806956164,282.15081003154677,0,-270.0265972332853,272.0325277091477
-260.1187970800015,280.96632750843554,-268.225078685447,270.88956264364026,-260.15434297976094,281.038802051228,0,-269.40219363107474,270.80003575478383
-259.43045385066114,279.86976056117476,-267.5044630826625,269.7991969048975,-259.41135147938246,279.988534104574,0,-268.79580179058854,269.68334399912266
-258.73802869796214,278.76957422045194,-266.8025914577758,268.7106972298503,-258.3153064457123,279.1133047043199,2,-268.1683520893889,268.568872106987
-258.05405889147806,277.6599166461119,-266.08433385575375,267.6125926591671,-257.6675468632209,277.9799744111729,2,-267.4747704234531,267.35904533977265
-257.3606933980938,276.5480572688296,-265.37319061990456,266.5150415754266,-257.32609910643674,276.6882712842102,1,-266.79888211736136,266.26505068580605
-256.66376408287783,275.42694402367124,-264.65155451541574,265.4236668066943,-256.32339794429413,275.66445993867586,1,-266.058610027495,265.076746560915
-255.95661924531055,274.3095555677573,-263.92893022360124,264.32769805429825,-255.71440287182511,274.9041928655313,1,-265.34776388233837,264.0017160334334
-255.24489578429905,273.1877264395801,-263.1919499463764,263.22287522180517,-254.39444383877404,273.7800110411708,1,-264.6186542887158,262.9260370624266
-254.52456209394376,272.06852521965266,-262.463061308788,262.12382958101443,-254.65900453964863,271.92454138140283,1,-263.8281160884358,261.7542958124712
-253.81103897408818,270.94794243869467,-261.727942571519,261.01611750201073,-253.23396600763627,271.4044370039758,1,-263.07682282803455,260.6912897166617
-253.09583186150664,269.82369776376754,-260.9975397540137,259.9109088353172,-252.74278360552867,270.2275558673216,1,-262.3139582977735,259.62531093841545
-252.3777865518597,268.6857869442378,-260.26795340881955,258.8041692347454,-252.01915355694194,268.98379618081015,2,-261.48788249512074,258.46126028099695
-251.6577567070033,267.54476487624606,-259.52772062735966,257.692473669743,-251.64327488181638,267.7066324059691,2,-260.70774416887235,257.4032508772241
-250.9275351891554,266.40164398499644,-258.78211644275103,256.58009908166235,-250.27149749946472,266.9268118895939,4,-258.7065018605261,257.53421573503925
-250.18961105730375,265.2579588342782,-258.02634391934936,255.46430292503297,-250.05026339572314,265.3626040155842,4,-257.13759471864023,257.37411043966597
-249.4455904075393,264.11342743277964,-257.27324540120065,254.34959281409738,-249.4520912131433,264.31206302238945,4,-255.7647511399899,257.01167472262324
-248.7006559703522,262.97203664270853,-256.5238222462556,253.2333488256283,-248.4902269556887,263.2247027491934,3,-254.42143684110673,256.43962267973103
-247.95674902264616,261.8257182573841,-255.7710799032137,252.1123259271467,-247.7779666161408,261.9119151981983,3,-253.25121723259548,255.8283388745459
-247.21476472038486,260.6757078219491,-255.00144508376744,250.98012413019686,-247.19067556722575,260.76883185890955,2,-252.63034732901363,254.59201939573668
-246.47367209043136,259.5278599846802,-254.23072984527,249.85148275667765,-246.4096879293684,259.7244249415475,2,-251.94691937313527,253.23535286694224
-245.72881644290766,258.3720255253641,-253.45931644680522,248.72096496934643,-245.56947655729516,258.3625051724037,3,-250.80149942630595,252.55532903350002
-244.9834567507542,257.2172138145126,-252.6929855583251,247.59043381850003,-244.917171771892,257.8942964130543,3,-249.730148801505,251.85737452856443
-244.2377374315534,256.05565766117434,-251.9304868229677,246.46003428091245,-244.30142499679403,256.1119961819619,3,-248.64477975761721,250.95838255227633
-243.49141560796917,254.89516487530273,-251.16943797076183,245.33245355894977,-243.45630888174475,254.93545916088723,4,-247.67404089367767,250.0901765695742
-242.74590865454167,253.731786568511,-250.40491889895065,244.19614996328124,-242.64048572774848,253.67839109010472,4,-246.65124048712119,249.09333032841064
-241.99145852907637,252.55571016974054,-249.63849462228094,243.05468349587318,-241.70996750385936,252.66482252306295,3,-245.7274118465609,248.15445617897728
-241.23228749695298,251.384150790993,-248.8741229860491,241.91253868150338,-241.02571479786866,251.54874517095683,3,-244.83248912458353,247.18099669834487
-240.46653539948852,250.20920831714525,-248.09993730958956,240.76359495363545,-240.26103672761624,250.26497371928423,5,-243.88086315275152,246.08619047113754
-239.69790230332538,249.02988411561398,-247.31770685850208,239.60686405282337,-239.41943095686247,248.95367671263352,5,-243.0300091845842,245.03605419022873
-238.9218054743136,247.84253446624058,-246.52807629713968,238.4444487520085,-238.95113352451054,247.82325388179862,5,-242.21638346901094,243.96092024611573
-238.1444373594167,246.64914420972178,-245.7419267338738,237.28105372838277,-238.0950706286577,246.63884191936745,4,-241.33019311516418,242.77970926196252
-237.35609004269924,245.44979020741448,-244.9509816501947,236.1139445406533,-237.20055863783517,245.16726879420565,3,-240.53151517158958,241.64423778230233
-236.57165045192176,244.24952992947001,-244.15017810357935,234.93540550684605,-236.48769334670453,244.3185849790123,3,-239.66987530377776,240.43336102505566
-235.78030462296988,243.04838613010355,-243.35304948634513,233.76073959431542,-235.75990513172675,242.89953923011223,3,-238.9049271013404,239.27899118269568
-234.98468329194523,241.84254661011508,-242.54817940002536,232.58254775364912,-234.81484177367022,241.68104296579043,3,-238.12785937599722,238.10544736093289
-234.18455505745334,240.63865227159926,-241.74686983721497,231.40957485385485,-233.8751642758626,240.8001815278844,3,-237.26818651574416,236.8562622566927
-233.3865316191847,239.4348972668688,-240.94653529669066,230.23321517276992,-233.2742550698883,239.40357192559682,3,-236.5128892759252,235.67536839423906
-232.58475110000887,238.2220674306042,-240.1418646950943,229.050577534767,-232.5081688457025,237.83818084457675,3,-235.7577939580762,234.45210514076416
-231.78067904351667,237.00650440507786,-239.33879066264507,227.87125726282503,-231.70157658232552,236.78056461480713,0,-235.21327374686695,232.82154654562248
-230.9744339718489,235.78666333559192,-238.52280593683483,226.67964782033664,-230.9080992638892,235.47276709973164,0,-234.77614290886294,231.25574736463912
-230.1557108098997,234.56178700616658,-237.69457592951525,225.4810280813271,-230.16636201543807,234.53054487456546,2,-234.28108437021686,229.55102550586153
-229.3317503896604,233.34472862495682,-236.8760421036566,224.29939982623964,-229.19847995672686,233.22357600434398,2,-233.86833340657796,227.9445666626509
-228.49811350787408,232.1223533766901,-236.04566883687042,223.1157256613223,-228.48339219873043,232.08053386016746,2,-233.4520591357822,226.33362718444533
-227.67683402382892,230.90956063990717,-235.21143262990748,221.92699753419882,-227.37711234183953,230.60164411815896,4,-232.37789151277514,225.24140401265706
-226.8486965760789,229.6881063574888,-234.37670979329783,220.74576096595632,-226.8192307788705,229.7083651855005,4,-231.43502647321,224.25839799706077
-226.02085112372973,228.46904680366154,-233.54162553702318,219.56326776750134,-225.90857069104305,228.36129436535407,3,-230.50213338850315,223.2245728049634
-225.1863081912346,227.2494521361046,-232.6962660092349,218.37575633881403,-225.13404296317478,227.2365594658889,3,-229.52329970047325,222.07533848800628
-224.34976610860937,226.03043625620785,-231.85362538423175,217.19284170547607,-224.4464307748811,226.00109008524478,3,-228.64128436650986,221.01696362528796
-223.51488245732816,224.81949997039516,-231.01652185571552,216.01345508145556,-223.46284061239714,224.8698732576249,3,-227.74995853795426,219.94457293913584
-222.6747225752168,223.60327642685283,-230.1722457344291,214.82834758613515,-222.77839683153417,223.53055616792648,3,-226.80600403525514,218.74549431400683
-221.8393471675608,222.39040412335146,-229.32378033596137,213.64478472371962,-221.82746716441937,222.16479505658083,3,-225.9306910773819,217.63200925834042
-220.9998948047322,221.17268499383187,-228.4839482963051,212.4593721188217,-220.6328845707912,221.29050185703855,4,-224.9564844583361,216.43475110104077
-220.1617358457427,219.9559300328985,-227.63424467549225,211.26812459207065,-220.0703519156706,220.07543077488515,4,-224.08668713562778,215.33586241312145
-219.32475394085134,218.7438957410036,-226.79384711355323,210.0905542665316,-219.39657420920696,218.3763872111088,2,-223.5660880983628,213.81540780614594
-218.48462670372416,217.52185688867178,-225.94755076360005,208.8991448447269,-218.4482210325842,217.5339944287908,2,-222.98688540771462,212.1564832531347
-217.6535822908661,216.3050750084845,-225.10559817682463,207.71873599766678,-217.66682161869724,215.7721382672872,2,-222.4903657649719,210.60374888955047
-216.82670857152124,215.09353992794547,-224.26716270773304,206.51775127382356,-216.65345674115903,215.06848720932066,2,-221.98917681523562,209.04475487099617
-216.00005424745999,213.87821690211618,-223.42653665152642,205.32046565766396,-215.72188259765986,213.4642190659318,2,-221.41260142956318,207.36876783602375
-215.17709226470998,212.66395579239602,-222.57928072004395,204.11612580369157,-215.1261208650062,212.5118927872363,3,-220.29122464435721,206.52589561579023
-214.35134513914147,211.44622289477985,-221.7516181883517,202.92307842640372,-214.27440399762025,211.3199183534937,3,-219.15236405334676,205.51439999779538
-213.53070165202232,210.2271408645079,-220.92813698292844,201.73239995969178,-213.52595350273512,210.0468840980184,3,-218.13534997341233,204.566311719883
-212.71884533528416,209.01161676453754,-220.10567588808536,200.53988954196308,-212.69837240698467,209.0003356761608,3,-217.14277227394277,203.5897856561159
-211.90891537373088,207.7920463398366,-219.28370134622992,199.33917398573303,-211.85721583840532,207.72467769853287,3,-216.0936010813746,202.4728030499643
-211.10360596148803,206.5674954243989,-218.46813397179426,198.14400562523565,-211.073430480655,206.6031551628957,3,-215.14672329915894,201.45447123876883
-210.30061635946103,205.3389521442357,-217.64731730508578,196.9408682594941,-210.23202730975723,205.3596072319195,3,-214.2103671943972,200.4074270808212
-209.49612265050624,204.10949771060837,-216.83378838832888,195.74382159320905,-209.4790392905451,203.9404972007308,2,-213.55697041107877,198.79439822522684
-208.69893321737226,202.8789495911585,-216.0241349734008,194.5479397661392,-208.67544959851148,202.94700384964375,1,-213.00960380094438,197.2828029251945
-207.9024553038961,201.64633268102668,-215.21553098507164,193.34661644037448,-208.02455455104644,201.53129537794698,1,-212.4005539334785,195.6439341712527
-207.1141847305,200.41214201268284,-214.40576849741367,192.138355337995,-207.0879413174482,200.2108620795908,1,-211.87856579362725,194.12744632782022
-206.33181543586764,199.17847033807976,-213.6064677576722,190.9324229445131,-206.32143586532752,198.98667913610186,3,-210.84463851090942,193.26054971679454
-205.55573326522077,197.94675516685214,-212.81131485672586,189.72221798484279,-205.51386941663338,197.93118789151987,3,-209.77789827709208,192.2446955169679
-204.78319671247934,196.7066429056782,-212.02384863156362,188.50587199543057,-204.67512098901207,196.48539726912327,3,-208.81685852090018,191.27579888042766
-204.01966150545448,195.46661455484764,-211.25005070750444,187.28516279981076,-203.9325243628357,195.47665354427065,3,-207.88141026752265,190.28454155803735
-203.26614774463164,194.22177179728848,-210.4844178041419,186.05331613573776,-203.12333032587708,194.28197825256586,3,-206.88585372970596,189.16199448930962
-202.52537744906738,192.96875015275353,-209.7281471433938,184.8132055617638,-202.50097359640745,192.9627097212835,3,-206.0040622914672,188.11703414242382
-201.7882408044147,191.7105259958057,-208.9828817426771,183.5672796260005,-201.67879869468808,191.62552994648206,3,-205.12749150331553,187.03410133962862
-201.05832151885244,190.44849679018378,-208.24036376159495,182.3139270270061,-200.9869545899124,190.398965008615,1,-204.48049166356407,185.41524507174907
-200.33751852168473,189.183437486504,-207.50520610620964,181.0640321761942,-200.22227960796334,188.99080504836164,0,-203.9481607580708,183.89291809102244
-199.61945364125873,187.9101164590255,-206.78741499874386,179.81455362473622,-199.58181622833058,187.9677066673148,0,-203.36005594287346,182.2391040642196
-198.9218680397788,186.64167838215116,-206.07615143162033,178.55720764280392,-198.8349947482538,186.4947821546679,0,-202.87387079523347,180.70200858975608
-198.2271971156984,185.36990743367295,-205.35050994051235,177.26536452074413,-198.29078433690566,185.3486501534377,2,-202.39451672552087,179.1584198638509
-197.53256689594312,184.08970281373672,-204.65072486655748,176.0040372680569,-197.39917253194926,184.30306950051008,2,-201.85104306477749,177.49749596688022
-196.84285388438397,182.8059035533642,-203.94675281173312,174.7366726145433,-196.76119254566473,182.83547534348781,2,-201.38851052278392,175.9771335175785
-196.15734774740707,181.5206101316071,-203.24968511350798,173.47122294166084,-196.0745654959317,181.4357488501168,2,-200.9203064322299,174.46859754277645
-195.48579303362408,180.2462216393135,-202.558627792764,172.20590351837262,-195.42915093040804,180.04116830775703,2,-200.37919638356695,172.8537073592279
-194.81715424814317,178.96876039183974,-201.87126932311338,170.93571767729324,-194.73844389748055,178.91965013629905,2,-199.9032408738064,171.39354120914908
-194.15593925426526,177.68744032816653,-201.1896649090212,169.66446657214982,-194.24758411823308,177.68924814291006,2,-199.3550505493088,169.82680057374557
-193.49826090870815,176.3989570465077,-200.51166354836252,168.39091328104877,-193.6255072679471,176.25533288167523,2,-198.87024797780188,168.41508717280448
-192.85480013419965,175.10705172100438,-199.8335867717734,167.11701789434287,-192.83559001047448,175.0755182588002,3,-197.7191690083654,167.96520068718675
-192.21215935358143,173.81092425030545,-199.16051892322224,165.84075584413438,-192.28814366454526,173.84183269865343,3,-196.62820833489673,167.21110155344178
-191.58032084354258,172.51525503411165,-198.49632611388648,164.57041341400617,-191.47608936441492,172.6514473949402,3,-195.66699425020104,166.4547722345019
-190.94518439833448,171.21837657813694,-197.82880983242165,163.2917678992782,-191.00306030691155,171.20325166205063,3,-194.77339080554182,165.58150216644378
-190.3202369437037,169.92488544855408,-197.15625724785963,162.00294153571144,-190.2478650923017,169.64524798504988,3,-193.83674615861077,164.5138686692144
-189.69251912907586,168.6248037188323,-196.4934259437721,160.72196948139887,-189.62520075257538,168.548232351106,3,-193.01294418541454,163.5305642777274
-189.0609034491522,167.32294468117564,-195.8224311435514,159.4286106840459,-188.8705181667531,167.40421684958568,3,-192.13342398242807,162.415027871584
-188.43220730941968,166.0168625662308,-195.15949586472814,158.1340650988202,-188.51732492251716,165.77862910274803,3,-191.38187247330697,161.34740236675992
-187.81062490017612,164.7085781357226,-194.50578278754966,156.83243830616695,-187.77751022752702,164.6601072914909,3,-190.6368024460882,160.25896938636077
-187.19837065991612,163.3957685334636,-193.84080459838805,155.51685751699821,-187.26481946586028,163.24178414429676,3,-189.84548734607887,159.02924409088274
-186.58564592756474,162.07558362406635,-193.18573467500858,154.2126600265959,-186.58220555010215,161.96911562519526,3,-189.14443951425952,157.89032067534785
-185.9741009818522,160.75826548188797,-192.53518455101428,152.91458411921764,-185.87520483173418,160.68949346550224,4,-188.44917884067445,156.7270432816852
-185.35925965056447,159.44034623947735,-191.88185891876174,151.61639015039032,-185.44187852262405,159.3830169431998,4,-187.71644185560166,155.43988706070365
-184.74531965230912,158.12258075581002,-191.23377876038379,150.3245652378965,-184.6665709774541,158.10404073859033,1,-187.27527157933568,153.91268811977216
-184.12848194199992,156.80406751522844,-190.5851361778383,149.02625221607835,-184.03854188287434,156.58959926657369,1,-186.80292003322188,152.23682217488363
-183.51644350057916,155.48612705544699,-189.9335334177146,147.7230449969215,-183.51335023163625,155.4206849689754,1,-186.43515610409875,150.657844346812
-182.90369328577066,154.17058865003767,-189.28188699417106,146.42022438947518,-182.88887539208463,154.10334000178375,3,-185.7767685097492,149.54617815705922
-182.2937680301141,152.8504046787389,-188.63470677575262,145.11314813329255,-182.22625960829615,152.83381731121366,2,-185.35155299821474,147.83257802720124
-181.687121146288,151.53476107778624,-187.98968263314447,143.80484810378064,-181.56864645810225,151.5441516265116,2,-185.00854558006256,146.23432611781723
-181.0752168749297,150.21013980792833,-187.3518127467567,142.50085239898863,-181.2799301818875,149.85700034618225,2,-184.66853709184116,144.63210830070955
-180.47228218319168,148.89200797702176,-186.71329958726903,141.20227933457835,-180.43708916069423,148.8916087761456,2,-184.27133982652572,142.90985459467024
-179.87174689094005,147.5745529755497,-186.08394071506996,139.90437709164485,-179.89079455849077,147.47043959084502,1,-183.93069129051165,141.33214116432214
-179.28041260850156,146.25774071349298,-185.44366291129117,138.59880810045146,-179.49443775070225,146.1879602715334,1,-183.52509368931493,139.64150316367784
-178.68569856375487,144.93623705028082,-184.8111416210745,137.2994798465528,-178.94816864898118,144.7690057799231,1,-183.16249216696988,138.1067157904267
-178.09728850701293,143.61442011615972,-184.17440555982745,135.9964385716149,-178.21846607504904,143.51740638633538,1,-182.77887723718263,136.58894500307954
-177.50588625965716,142.29132232694155,-183.54476887021852,134.69517926036215,-177.42598374089243,142.27805804180355,1,-182.32695132649386,134.96265762302843
-176.90841932887176,140.96018115234384,-182.9205013758665,133.3983080130314,-177.27216004364894,140.9340061558727,1,-181.91114765401178,133.4978042573429
-176.31093337430528,139.6328389144167,-182.28584024357713,132.10282980126019,-176.74115746586742,139.58829576362388,3,-180.9167886002022,132.93550649245756
-175.70716337944106,138.30282912903724,-181.65701129762294,130.81156522046814,-176.06280038523548,138.1554283903141,0,-180.42609334451166,131.3296926834067
-175.10773677880698,136.98493212336777,-181.01281984965127,129.5129365664002,-175.17691618922254,136.95589170253155,0,-179.97910528333472,129.87478899743635
-174.5075868303064,135.6738885273594,-180.3628799598397,128.21508225800602,-174.5943777940089,135.50977936261177,0,-179.46757916755266,128.30845463453832
-173.90331487081264,134.36665555759078,-179.70800051987976,126.9279659399246,-173.90439883713034,134.2896701528072,2,-178.998900567232,126.89651228414252
-173.28993353021102,133.06014358573753,-179.03930841384278,125.64036931571019,-173.19190556181158,133.07124798466688,1,-178.51480459558627,125.4976154949074
-172.66741852477628,131.7615247901356,-178.36153709575765,124.36483165286262,-172.85418623727864,131.68183782706186,1,-177.9690382982357,123.98874417303603
-172.03455084200917,130.47221171536688,-177.6767012203068,123.09706890278127,-171.82575376167586,130.4430159567443,1,-177.46324842512988,122.63398966206822
-171.3938343370461,129.1931141160388,-176.97926352397909,121.8410997718628,-171.5346412098113,129.06771902455517,2,-176.94140458733457,121.29178823958453
-170.73838551188285,127.91862869913068,-176.2674057468267,120.58573397222203,-170.47571703709545,127.90743626166267,2,-176.35820328261914,119.83855042990669
-170.07538549295978,126.65520377417057,-175.5416034186672,119.33964911275746,-169.9988206417013,126.44955489131834,2,-175.80895135079288,118.53868320088453
-169.39517644430518,125.39201268443531,-174.80326218707725,118.10825694221917,-169.1489336871765,125.30592164491956,3,-174.47919325935675,118.10232300327186
-168.70098960817492,124.14276458453544,-174.0545154891841,116.8896197259649,-168.66611257828902,124.07268296545098,3,-173.3836847936088,117.55902698290902
-167.9925403495971,122.90571479000575,-173.2798779613126,115.67469686021721,-167.97843875248137,122.78689261434839,3,-172.38138799027715,116.85619220918322
-167.26885696674444,121.67424644125776,-172.49903668929315,114.47651208025482,-167.09346283312058,121.57423192112026,3,-171.3732289857768,115.95798494252563
-166.52862921702862,120.45147938059378,-171.70927430370327,113.29416632969233,-166.3844847311188,120.45211064223037,3,-170.46942723327788,115.11779972496566
-165.7732519512107,119.23841696787467,-170.90522451997919,112.11769982164007,-165.32896754374696,119.3509718907816,5,-169.5655884074979,114.23017456132618
-165.00641284477823,118.03849010610013,-170.0830721859272,110.95072614885659,-164.7163693754264,118.144656893449,5,-168.64123059664,113.20303230772916
-164.2217417980028,116.84430253342187,-169.25031210945804,109.79677528238922,-164.41780189813443,116.87925198537718,2,-168.14057403114867,111.82899788720604
-163.4233563522763,115.65215090129402,-168.4032935865415,108.65868736921385,-163.3805549986906,115.67664078510488,2,-167.58360023957673,110.33533047135754
-162.61420185398012,114.47351260107794,-167.54031983863308,107.52741219956641,-162.5052310254651,114.46063711000214,2,-167.0728229796846,108.95830411089393
-161.78900079817225,113.302839638519,-166.671494845066,106.41265844227749,-161.46101095129146,113.25050709615847,2,-166.54352240262924,107.58498084483229
-160.9525368742837,112.14572923141557,-165.79507602188121,105.3099516936686,-160.78048612194974,112.1293357963896,3,-165.41427951529354,106.72504540302678
-160.1052153589723,111.00085097264817,-164.91911427680756,104.21621949067767,-159.82983852898283,110.88892552566416,3,-164.3754724433172,105.9053219072104
-159.2537541181782,109.86509077673414,-164.0101676361103,103.1201220170932,-159.1057230361611,109.72582218788726,3,-163.37729376813908,105.03122245483178
-158.39325029244054,108.73823278853305,-163.12137960611312,102.051649637676,-158.46115709653432,108.71853919241902,4,-162.36158179392942,104.040851176346
-157.52280095601424,107.62042073844535,-162.2073289633637,100.95806820008316,-157.45449710254837,107.66917078844003,4,-161.40167609627665,103.13847026105199
-156.64948201662713,106.496831214777,-161.2849000382681,99.88102485000468,-156.5659414771565,106.44612761221573,4,-160.44144433189896,102.20039348897403
-155.7675997887159,105.38510718619071,-160.36862691929812,98.80723747292328,-155.7255263743942,105.44780751007295,3,-159.42488574401293,101.16139104250917
-154.8819010233738,104.27745497098597,-159.4386575038583,97.7302111455237,-154.6045306939996,104.24005971637429,3,-158.45160228093238,100.20568571501299
-153.98942218914763,103.16655856562777,-158.50622058428638,96.67044160616159,-153.68755193293038,103.21215576207146,2,-157.74428490092464,98.78353544117832
-153.08138988092534,102.06491888822951,-157.563492281053,95.60551753597694,-152.54748601600423,102.33883109300123,3,-156.69278056691218,97.89140781729755
-152.16475222877622,100.96421275000424,-156.634516858889,94.56367846690303,-152.0560778292207,101.01510863184158,3,-155.6855562764151,96.95880085831512
-151.24319614326987,99.86689849733686,-155.67322459704076,93.49446182731332,-151.19744343858486,99.80729866016448,3,-154.62264679269978,95.91184564280327
-150.32002975950033,98.77315439129558,-154.73620454683143,92.45158899487501,-150.46768694386182,98.8072047494589,3,-153.65544350167892,94.96693553966266
-149.3937325237994,97.68555168589519,-153.77722475152146,91.4005172893825,-149.07807044424135,97.6574438310421,4,-152.64446453768792,94.00132201158314
-148.45682252069963,96.60054375991106,-152.80698488259046,90.34719183604555,-147.89434742721284,96.59299595927946,4,-151.54064035872753,92.93673385284195
-147.51180803070986,95.51592819741889,-151.82560320999238,89.30517401079614,-147.45787836953974,95.42101423200833,4,-150.55387540874514,91.95935813700959
-146.55571168030392,94.44763323506422,-150.8420799251036,88.27061026888649,-146.46458848187,94.4629721679651,2,-149.75773945902435,90.57702982860951
-145.59368035682812,93.38586471053448,-149.83913294872923,87.23717194316296,-145.55234046748816,93.36848517424943,4,-148.73337789881532,89.64349742089618
-144.62263594415467,92.32698559692338,-148.8341799630428,86.2180278341486,-144.420660958101,92.34929805671455,4,-147.6962360795539,88.70009615392495
-143.65083561373532,91.28052784369102,-147.81191240765168,85.19729003647447,-143.6367993779863,91.33390855577213,1,-146.8807622879013,87.3212812607152
-142.6683431652735,90.23204739031563,-146.7858817359498,84.18294314819337,-142.64019716823177,90.24781299028521,1,-146.14047175874003,86.04135431084443
-141.6787225642147,89.1890337192913,-145.7599970401594,83.16696562205688,-141.5813064555495,89.08954123032392,1,-145.38639981354092,84.76023895400029
-140.68990943703406,88.1438890355209,-144.72450375372742,82.14752260679234,-140.68394539104904,88.10534080727106,2,-144.53996740528325,83.38123889362333
-139.69491639868644,87.09414740141118,-143.68617640793087,81.12880630092207,-139.8301683081544,86.94577070166409,2,-143.74376729556047,82.12260473284623
-138.70061319188858,86.04556599919317,-142.6512003228814,80.11409801880423,-138.48946743062365,86.08413308347083,2,-142.84820996958643,80.7741192326872
-137.70691355648518,84.99707187873778,-141.6216449672805,79.09637780184397,-137.89168707924435,85.11457011150767,2,-142.00287729240748,79.55459852272702
-136.71154941208957,83.94150326357074,-140.59238324264555,78.07749483079557,-136.73671787503935,83.97335469495346,1,-141.12753819026634,78.35154183814483
-135.71239682443516,82.88207464815105,-139.56866613633716,77.05760033311253,-135.8596509805455,83.0739955849231,1,-140.1501517140226,77.06302749576598
-134.71678670949728,81.81406289772406,-138.5461354200417,76.04075837190155,-134.75720781043407,81.77900437858736,3,-138.70964618800008,76.58436415043947
-133.71904423070515,80.7529169101157,-137.52354051883924,75.02265420276815,-133.7803175892765,80.79677401375208,3,-137.3729501135017,75.97399486612552
-132.7164143578148,79.68974665358695,-136.49130338674985,74.00485322131077,-132.23338187386915,79.70962327047515,3,-135.96583249371116,75.18698250931858
-131.71687489859352,78.62914781068093,-135.4606162271767,72.98264613971043,-131.36846081121703,78.70150213600739,5,-134.7142900296706,74.44590318739596
-130.70694384941714,77.56717672194854,-134.42790153087319,71.95320016883525,-130.87067650814413,77.55852716676877,5,-133.54332841188338,73.64710761233556
-129.7005347030277,76.50042546437729,-133.40367852877438,70.9288431160518,-129.8597123275084,76.59093382725352,5,-132.30695535925128,72.73729729470696
-128.69600659121556,75.43764351332551,-132.37901727217957,69.90218753985603,-128.7944808840399,75.48435995513623,4,-131.1763100755457,71.8911127041084
-127.69396403059744,74.37742454701518,-131.34428345918664,68.8647481147865,-127.68143018187132,74.30050713330128,4,-129.95861762464645,70.92386612973775
-126.68721885683706,73.31800616587536,-130.3094872261748,67.82806625621329,-126.65623969738854,73.23929137138555,4,-128.8494510002776,70.03042264705563
-125.67881447108945,72.25046466413825,-129.2724795648874,66.79154863280138,-125.35990228810421,72.24546278614892,4,-127.72371834509698,69.12037060410688
-124.66859775062755,71.18527035386376,-128.24248903671645,65.76229070572626,-124.61696062591959,71.14291569031425,4,-126.53992179301318,68.10629066252038
-123.65549665814959,70.11663565168031,-127.20245959282921,64.72633912518124,-123.49446506880294,70.1680483765265,4,-125.45804218348006,67.17802320605699
-122.6422892629916,69.04913552079992,-126.15541564060644,63.68771491422094,-122.48289648548203,69.11521504241611,5,-124.38239863566969,66.23207429872835
-121.62925488420407,67.98693427201295,-125.10587908601552,62.655401909765764,-121.51758750763659,68.08726432998475,5,-123.22642933301128,65.19019680180861
-120.61154570948122,66.92017871995174,-124.05378763635497,61.62694999267741,-120.27612659260674,67.04657710232907,5,-122.16156713959903,64.23096589214627
-119.59071842781002,65.85725275160631,-122.99824179079468,60.60033031471261,-119.68537949129292,66.0578039019268,5,-121.04662577746106,63.18059768390589
-118.56408677077965,64.79492707289879,-121.94262172414213,59.572835312350065,-118.43537848990677,65.19046202748261,5,-120.01953068130037,62.228585748152526
